city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
manila,Manila,13153270,pm25,2025-11-09,2025-11-08T16:00:00Z,2025-11-09T00:00:00+08:00,6.730379464285714,5.640625,2.5799999999999996,14.99,3.84875,8.48125,3.748693603896314,100.0,24
manila,Manila,13372959,pm25,2025-11-09,2025-11-08T16:00:00Z,2025-11-09T00:00:00+08:00,8.38144927536232,8.5925,0.0,33.723333333333336,0.7333333333333334,12.829583333333332,8.382719731811868,96.0,23
manila,Manila,13372955,pm25,2025-11-09,2025-11-08T16:00:00Z,2025-11-09T00:00:00+08:00,9.254280303030303,9.496666666666666,0.0,25.503333333333334,0.4683333333333334,12.485,8.415758658766862,92.0,22
manila,Manila,13153270,pm25,2025-11-10,2025-11-09T16:00:00Z,2025-11-10T00:00:00+08:00,6.1433360389610385,5.297142857142857,4.0475,9.44,4.793214285714285,7.8266517857142865,1.7966418820441774,92.0,22
manila,Manila,13153271,pm25,2025-11-10,2025-11-09T16:00:00Z,2025-11-10T00:00:00+08:00,10.419185606060607,10.095625,4.17,17.8475,8.19,12.920069444444444,3.713545348766812,92.0,22
manila,Manila,12707934,pm25,2025-11-10,2025-11-09T16:00:00Z,2025-11-10T00:00:00+08:00,8.80949074074074,8.115,6.14,13.15625,6.89,11.12,2.316328458914709,88.0,21
manila,Manila,13372955,pm25,2025-11-10,2025-11-09T16:00:00Z,2025-11-10T00:00:00+08:00,6.022543859649122,3.78,0.015,22.475,0.5458333333333334,8.825,6.55657876003558,79.0,19
manila,Manila,13372959,pm25,2025-11-10,2025-11-09T16:00:00Z,2025-11-10T00:00:00+08:00,5.229999999999999,3.8474999999999997,0.15333333333333335,13.393333333333333,1.08,9.215,4.698392935946882,71.0,17
manila,Manila,13153271,pm25,2025-11-11,2025-11-10T16:00:00Z,2025-11-11T00:00:00+08:00,20.03903640441684,20.895,10.417499999999999,33.19,17.831071428571427,21.952222222222225,5.377841754774122,96.0,23
manila,Manila,13153270,pm25,2025-11-11,2025-11-10T16:00:00Z,2025-11-11T00:00:00+08:00,9.769386645962735,7.9,3.49,22.5775,6.966875,11.799285714285716,4.503793910583995,96.0,23
manila,Manila,12707934,pm25,2025-11-11,2025-11-10T16:00:00Z,2025-11-11T00:00:00+08:00,16.188307453416147,14.94,9.68375,25.74375,13.575624999999999,18.109285714285715,3.9169367581047325,96.0,23
manila,Manila,13372959,pm25,2025-11-11,2025-11-10T16:00:00Z,2025-11-11T00:00:00+08:00,9.558560606060608,6.928333333333333,5.213333333333334,19.459999999999997,6.3358333333333325,11.934999999999999,4.5954668915332695,92.0,22
manila,Manila,13372955,pm25,2025-11-11,2025-11-10T16:00:00Z,2025-11-11T00:00:00+08:00,10.385530303030302,8.728333333333333,0.0,26.144999999999996,7.077500000000001,11.681875000000002,6.2530035563102375,92.0,22
manila,Manila,13153270,pm25,2025-11-12,2025-11-11T16:00:00Z,2025-11-12T00:00:00+08:00,13.291214285714284,12.486875,9.04,22.46,10.692008928571429,13.635937499999999,3.7481521501689774,83.0,20
manila,Manila,13153271,pm25,2025-11-12,2025-11-11T16:00:00Z,2025-11-12T00:00:00+08:00,27.084062499999998,27.968125,14.0625,39.86,20.9734375,31.196562500000006,7.45427142512538,83.0,20
manila,Manila,12707934,pm25,2025-11-12,2025-11-11T16:00:00Z,2025-11-12T00:00:00+08:00,21.31275,21.768749999999997,10.66875,29.110000000000003,18.80625,25.556250000000002,5.275065798417266,83.0,20
manila,Manila,13372959,pm25,2025-11-12,2025-11-11T16:00:00Z,2025-11-12T00:00:00+08:00,19.599068627450983,16.8575,11.37,54.39666666666667,14.54,22.246666666666666,10.042182571819724,71.0,17
manila,Manila,13372955,pm25,2025-11-12,2025-11-11T16:00:00Z,2025-11-12T00:00:00+08:00,21.375686274509807,21.1025,14.62,31.103333333333335,17.02,23.679999999999996,4.8489272263171035,71.0,17
manila,Manila,12707934,pm25,2025-11-13,2025-11-12T16:00:00Z,2025-11-13T00:00:00+08:00,27.65801470588236,26.61,21.49,40.83,25.648749999999996,28.92125,4.430038358213048,71.0,17
manila,Manila,13153271,pm25,2025-11-13,2025-11-12T16:00:00Z,2025-11-13T00:00:00+08:00,38.52985294117647,38.92,29.86,43.72,37.17,40.489999999999995,3.5042374984826656,71.0,17
manila,Manila,13153270,pm25,2025-11-13,2025-11-12T16:00:00Z,2025-11-13T00:00:00+08:00,21.14970982142857,22.22375,13.81,24.15,20.0425,23.240714285714283,2.949562393227742,67.0,16
manila,Manila,13372955,pm25,2025-11-13,2025-11-12T16:00:00Z,2025-11-13T00:00:00+08:00,25.24988888888889,22.186666666666667,15.99,41.142500000000005,18.205000000000002,32.903333333333336,8.427591571092742,63.0,15
manila,Manila,13372959,pm25,2025-11-13,2025-11-12T16:00:00Z,2025-11-13T00:00:00+08:00,28.985535714285714,27.237499999999997,20.583333333333332,46.91,23.505625,31.95,7.436877946457551,58.0,14
manila,Manila,13153271,pm25,2025-11-15,2025-11-14T16:00:00Z,2025-11-15T00:00:00+08:00,31.706901785714287,30.933749999999996,14.6,46.53375,23.351875,39.0059375,10.314639359557509,83.0,20
manila,Manila,13153270,pm25,2025-11-15,2025-11-14T16:00:00Z,2025-11-15T00:00:00+08:00,14.200749999999996,12.619285714285716,6.6475,29.337500000000002,9.909642857142856,17.085,6.049540500555156,83.0,20
manila,Manila,12707934,pm25,2025-11-15,2025-11-14T16:00:00Z,2025-11-15T00:00:00+08:00,16.510510651629072,16.558750000000003,12.00375,27.120000000000005,13.740625000000001,18.243125,3.848968124599046,79.0,19
manila,Manila,13372955,pm25,2025-11-15,2025-11-14T16:00:00Z,2025-11-15T00:00:00+08:00,21.49162037037037,19.403333333333336,4.12,49.55,16.620833333333334,26.586666666666666,11.49275340903707,75.0,18
manila,Manila,13372959,pm25,2025-11-15,2025-11-14T16:00:00Z,2025-11-15T00:00:00+08:00,21.37421568627451,19.436666666666667,9.173333333333332,38.669999999999995,13.93,25.425,9.260862435233658,71.0,17
manila,Manila,13153271,pm25,2025-11-16,2025-11-15T16:00:00Z,2025-11-16T00:00:00+08:00,27.088544685990335,28.888749999999998,8.085,36.53125,23.314999999999998,33.321250000000006,7.902531318371757,96.0,23
manila,Manila,13153270,pm25,2025-11-16,2025-11-15T16:00:00Z,2025-11-16T00:00:00+08:00,14.382903726708074,17.29125,5.13375,21.22,8.880624999999998,18.954642857142854,5.657082634114657,96.0,23
manila,Manila,13372955,pm25,2025-11-16,2025-11-15T16:00:00Z,2025-11-16T00:00:00+08:00,19.032391304347826,20.349999999999998,1.5266666666666666,44.01,6.189166666666667,29.027916666666666,13.431831938957007,96.0,23
manila,Manila,12707934,pm25,2025-11-16,2025-11-15T16:00:00Z,2025-11-16T00:00:00+08:00,16.412696687370598,17.48625,7.19625,26.39125,11.103124999999999,20.87375,5.940895833162745,96.0,23
manila,Manila,13372959,pm25,2025-11-16,2025-11-15T16:00:00Z,2025-11-16T00:00:00+08:00,18.930606060606056,20.293333333333333,4.4399999999999995,33.21666666666667,14.466249999999999,24.442708333333336,8.0703811719585,92.0,22
manila,Manila,13153271,pm25,2025-11-17,2025-11-16T16:00:00Z,2025-11-17T00:00:00+08:00,29.71233868184955,27.95111111111111,19.04,42.32,24.78125,34.08437500000001,6.775374327972411,96.0,23
manila,Manila,12707934,pm25,2025-11-17,2025-11-16T16:00:00Z,2025-11-17T00:00:00+08:00,17.39569099378882,17.638749999999998,5.72,27.11875,14.40375,19.835,5.109560778298396,96.0,23
manila,Manila,13153270,pm25,2025-11-17,2025-11-16T16:00:00Z,2025-11-17T00:00:00+08:00,11.816956168831167,12.452053571428571,7.2749999999999995,16.085,11.213214285714287,13.1684375,2.1897000601658347,92.0,22
manila,Manila,13372959,pm25,2025-11-17,2025-11-16T16:00:00Z,2025-11-17T00:00:00+08:00,16.0915873015873,15.243333333333332,4.466666666666666,29.19,9.973333333333333,22.363333333333333,7.460521913084129,88.0,21
manila,Manila,13372955,pm25,2025-11-17,2025-11-16T16:00:00Z,2025-11-17T00:00:00+08:00,13.676958333333332,14.386666666666667,2.32,26.165,7.468333333333334,18.93875,7.090548282538024,83.0,20
manila,Manila,13153271,pm25,2025-11-18,2025-11-17T16:00:00Z,2025-11-18T00:00:00+08:00,23.20049319727891,18.82125,12.632499999999999,57.75,16.07,28.2475,10.801307330186953,88.0,21
manila,Manila,13153270,pm25,2025-11-18,2025-11-17T16:00:00Z,2025-11-18T00:00:00+08:00,9.093852040816326,9.328750000000001,3.402857142857143,17.1325,6.4325,10.69875,3.7621566265493933,88.0,21
manila,Manila,12707934,pm25,2025-11-18,2025-11-17T16:00:00Z,2025-11-18T00:00:00+08:00,12.60298511904762,11.033750000000001,4.315555555555556,28.14875,8.7115625,16.715000000000003,5.899566459185624,83.0,20
manila,Manila,13372955,pm25,2025-11-18,2025-11-17T16:00:00Z,2025-11-18T00:00:00+08:00,8.695701754385963,3.11,0.5166666666666667,47.510000000000005,1.85,9.965,11.547979799217911,79.0,19
manila,Manila,13372959,pm25,2025-11-18,2025-11-17T16:00:00Z,2025-11-18T00:00:00+08:00,10.958815789473684,10.976666666666667,0.0,21.80333333333333,6.31,16.122916666666665,7.033422389047989,79.0,19
manila,Manila,13153271,pm25,2025-11-19,2025-11-18T16:00:00Z,2025-11-19T00:00:00+08:00,21.85217391304348,19.084999999999997,6.96,43.09,15.805625000000001,26.18125,9.50353854715406,96.0,23
manila,Manila,13153270,pm25,2025-11-19,2025-11-18T16:00:00Z,2025-11-19T00:00:00+08:00,11.913812111801242,11.477142857142857,4.28,21.62875,9.274375000000001,14.629999999999999,4.2215142313536616,96.0,23
manila,Manila,12707934,pm25,2025-11-19,2025-11-18T16:00:00Z,2025-11-19T00:00:00+08:00,15.849580745341617,14.507499999999999,7.507142857142858,36.16,11.539375,19.30125,6.4257093454324465,96.0,23
manila,Manila,13372959,pm25,2025-11-19,2025-11-18T16:00:00Z,2025-11-19T00:00:00+08:00,13.467896825396824,11.256666666666666,3.08,42.36,8.82,15.673333333333332,8.161720822173503,88.0,21
manila,Manila,13372955,pm25,2025-11-19,2025-11-18T16:00:00Z,2025-11-19T00:00:00+08:00,11.242958333333336,9.919583333333334,2.3625,38.23,3.7383333333333333,14.946250000000001,8.613852243527209,83.0,20
manila,Manila,13153271,pm25,2025-11-20,2025-11-19T16:00:00Z,2025-11-20T00:00:00+08:00,24.441003401360543,25.2,9.93,47.162499999999994,19.47875,26.558571428571433,8.63848942055224,88.0,21
manila,Manila,12707934,pm25,2025-11-20,2025-11-19T16:00:00Z,2025-11-20T00:00:00+08:00,15.073681972789116,15.49,5.983750000000001,26.83,10.81,18.684285714285718,5.548656455516046,88.0,21
manila,Manila,13153270,pm25,2025-11-20,2025-11-19T16:00:00Z,2025-11-20T00:00:00+08:00,12.1325,10.647857142857143,3.65,24.233749999999997,8.3275,15.173214285714284,5.516437881383924,83.0,20
manila,Manila,13372955,pm25,2025-11-20,2025-11-19T16:00:00Z,2025-11-20T00:00:00+08:00,11.255324074074075,6.531666666666666,0.41,30.403333333333332,3.8912500000000003,19.3175,9.440404663330145,75.0,18
manila,Manila,13372959,pm25,2025-11-20,2025-11-19T16:00:00Z,2025-11-20T00:00:00+08:00,14.028235294117646,10.035,0.0,44.91250000000001,4.69,18.565,12.220158496832365,71.0,17
manila,Manila,13153270,pm25,2025-11-21,2025-11-20T16:00:00Z,2025-11-21T00:00:00+08:00,13.115533008658009,11.20375,5.60625,27.81,8.48625,16.244732142857146,6.72459037030838,92.0,22
manila,Manila,13153271,pm25,2025-11-21,2025-11-20T16:00:00Z,2025-11-21T00:00:00+08:00,20.67147727272727,19.76125,10.45,33.76625,15.585625,25.41125,6.375488877570903,92.0,22
manila,Manila,12707934,pm25,2025-11-21,2025-11-20T16:00:00Z,2025-11-21T00:00:00+08:00,15.665113636363635,13.57125,5.745,33.12,11.52375,19.652812499999996,6.65412648229835,92.0,22
manila,Manila,13372959,pm25,2025-11-21,2025-11-20T16:00:00Z,2025-11-21T00:00:00+08:00,17.946491228070176,12.57,5.203333333333333,42.275,9.862083333333334,26.221666666666668,11.017816105144005,79.0,19
manila,Manila,13372955,pm25,2025-11-21,2025-11-20T16:00:00Z,2025-11-21T00:00:00+08:00,10.887777777777776,6.807499999999999,1.29,32.805,3.9375,17.629375000000003,9.088150944042432,75.0,18
manila,Manila,13153270,pm25,2025-11-22,2025-11-21T16:00:00Z,2025-11-22T00:00:00+08:00,11.206535714285716,9.370000000000001,4.9399999999999995,25.164285714285715,7.322946428571429,13.717812499999999,5.752911174737999,83.0,20
manila,Manila,13153271,pm25,2025-11-22,2025-11-21T16:00:00Z,2025-11-22T00:00:00+08:00,25.657149999999994,24.262500000000003,15.17,45.12,20.916562500000005,30.8378125,7.565384474871821,83.0,20
manila,Manila,12707934,pm25,2025-11-22,2025-11-21T16:00:00Z,2025-11-22T00:00:00+08:00,15.841267857142856,15.687142857142856,9.53125,23.14,12.095625,19.54875,4.1755829438035,83.0,20
manila,Manila,13372955,pm25,2025-11-22,2025-11-21T16:00:00Z,2025-11-22T00:00:00+08:00,13.87327777777778,13.0975,4.695,24.51,8.798750000000002,19.615000000000002,6.489351874009376,63.0,15
manila,Manila,13372959,pm25,2025-11-22,2025-11-21T16:00:00Z,2025-11-22T00:00:00+08:00,19.386666666666667,15.226666666666668,7.307500000000001,85.93,8.963333333333333,21.354999999999997,19.350781922493596,63.0,15
manila,Manila,12707934,pm25,2025-11-23,2025-11-22T16:00:00Z,2025-11-23T00:00:00+08:00,14.149910714285717,12.354375000000001,8.36,23.35,10.1934375,16.807499999999997,4.851371836868348,50.0,12
manila,Manila,13153270,pm25,2025-11-23,2025-11-22T16:00:00Z,2025-11-23T00:00:00+08:00,11.740729166666666,11.5575,6.58,18.985714285714288,9.25982142857143,14.025625000000002,3.936720524238382,50.0,12
manila,Manila,13153271,pm25,2025-11-23,2025-11-22T16:00:00Z,2025-11-23T00:00:00+08:00,23.88947916666666,23.865625,11.2,42.48,18.861875,26.4928125,8.02964173777551,50.0,12
manila,Manila,13372959,pm25,2025-11-23,2025-11-22T16:00:00Z,2025-11-23T00:00:00+08:00,15.56,14.775833333333335,5.987500000000001,25.59,10.125625,20.37333333333333,6.946762706698324,33.0,8
manila,Manila,13372955,pm25,2025-11-23,2025-11-22T16:00:00Z,2025-11-23T00:00:00+08:00,12.895416666666666,11.39125,3.706666666666667,28.134999999999998,7.8125,16.565625,7.705572427053777,33.0,8
manila,Manila,13153270,pm25,2025-11-24,2025-11-23T16:00:00Z,2025-11-24T00:00:00+08:00,8.945195578231294,8.3625,4.67,14.632499999999997,6.541250000000001,10.94875,2.8630358618077643,88.0,21
manila,Manila,12707934,pm25,2025-11-24,2025-11-23T16:00:00Z,2025-11-24T00:00:00+08:00,11.704897959183672,10.812857142857142,7.196249999999999,18.490000000000002,8.75375,13.88,3.3604377498243596,88.0,21
manila,Manila,13153271,pm25,2025-11-24,2025-11-23T16:00:00Z,2025-11-24T00:00:00+08:00,21.283875,21.23125,12.637500000000001,32.535,15.3396875,25.8965625,6.2094515169576265,83.0,20
manila,Manila,13372955,pm25,2025-11-24,2025-11-23T16:00:00Z,2025-11-24T00:00:00+08:00,9.237017543859649,8.81,1.9866666666666666,17.8675,4.42875,13.195833333333335,5.270947212324101,79.0,19
manila,Manila,13372959,pm25,2025-11-24,2025-11-23T16:00:00Z,2025-11-24T00:00:00+08:00,10.377236842105262,10.386666666666667,2.0533333333333332,20.5975,5.449999999999999,14.594999999999999,6.054570810939314,79.0,19
manila,Manila,13153271,pm25,2025-11-25,2025-11-24T16:00:00Z,2025-11-25T00:00:00+08:00,30.681047808012096,29.92375,16.21,43.7475,26.47,34.917142857142856,7.24513052691704,88.0,21
manila,Manila,13153270,pm25,2025-11-25,2025-11-24T16:00:00Z,2025-11-25T00:00:00+08:00,14.758163265306118,14.761249999999999,8.38875,26.95,12.82125,16.46,4.471847560007531,88.0,21
manila,Manila,12707934,pm25,2025-11-25,2025-11-24T16:00:00Z,2025-11-25T00:00:00+08:00,16.36190476190476,17.42,8.861249999999998,22.98,13.459999999999999,18.748749999999998,3.889920541023452,88.0,21
manila,Manila,13372959,pm25,2025-11-25,2025-11-24T16:00:00Z,2025-11-25T00:00:00+08:00,17.005526315789474,16.59,5.09,31.396666666666665,12.128333333333334,21.015833333333333,7.310375940380981,79.0,19
manila,Manila,13372955,pm25,2025-11-25,2025-11-24T16:00:00Z,2025-11-25T00:00:00+08:00,14.490219298245615,11.205,3.0566666666666666,43.47666666666667,8.151666666666667,18.34375,10.244394156759652,79.0,19
manila,Manila,13153271,pm25,2025-11-26,2025-11-25T16:00:00Z,2025-11-26T00:00:00+08:00,23.52650432900433,22.449375000000003,6.97,63.25375,13.645,29.73875,13.603002595449535,92.0,22
manila,Manila,13153270,pm25,2025-11-26,2025-11-25T16:00:00Z,2025-11-26T00:00:00+08:00,10.309923469387757,8.46,4.8514285714285705,18.62,6.34125,15.22,4.597212428157173,88.0,21
manila,Manila,13372959,pm25,2025-11-26,2025-11-25T16:00:00Z,2025-11-26T00:00:00+08:00,17.088095238095235,17.767500000000002,5.4325,33.57,12.085,20.88,6.958444301225236,88.0,21
manila,Manila,12707934,pm25,2025-11-26,2025-11-25T16:00:00Z,2025-11-26T00:00:00+08:00,14.292763605442179,13.66,7.737500000000001,27.303749999999997,11.79,16.261249999999997,4.383873415647739,88.0,21
manila,Manila,13372955,pm25,2025-11-26,2025-11-25T16:00:00Z,2025-11-26T00:00:00+08:00,18.3715350877193,22.66333333333333,2.18,36.31333333333333,4.606249999999999,26.67,11.55152154233999,79.0,19
manila,Manila,13153271,pm25,2025-11-27,2025-11-26T16:00:00Z,2025-11-27T00:00:00+08:00,43.26654347826087,41.28,18.55625,82.47875,30.57625,50.48125,16.37224700117067,96.0,23
manila,Manila,13153270,pm25,2025-11-27,2025-11-26T16:00:00Z,2025-11-27T00:00:00+08:00,13.818858695652176,12.373750000000001,6.3100000000000005,29.54571428571428,10.508750000000001,16.252499999999998,5.378252405861041,96.0,23
manila,Manila,12707934,pm25,2025-11-27,2025-11-26T16:00:00Z,2025-11-27T00:00:00+08:00,18.310147515527955,15.0425,10.911249999999999,42.426249999999996,12.373124999999998,20.844375,8.694931572941154,96.0,23
manila,Manila,13372959,pm25,2025-11-27,2025-11-26T16:00:00Z,2025-11-27T00:00:00+08:00,11.606780303030304,11.18,5.23,23.72,8.276875,13.567499999999999,4.224303982113178,92.0,22
manila,Manila,13372955,pm25,2025-11-27,2025-11-26T16:00:00Z,2025-11-27T00:00:00+08:00,22.916944444444447,19.27,7.6433333333333335,50.44,17.006666666666668,25.025000000000002,11.896589936048123,88.0,21
manila,Manila,13153271,pm25,2025-11-28,2025-11-27T16:00:00Z,2025-11-28T00:00:00+08:00,41.38302795031056,37.98,19.67,69.53,28.45875,52.740625,14.24647528590449,96.0,23
manila,Manila,13153270,pm25,2025-11-28,2025-11-27T16:00:00Z,2025-11-28T00:00:00+08:00,12.680776397515528,10.15857142857143,4.66,25.89,8.1675,17.646875,5.89712756364321,96.0,23
manila,Manila,12707934,pm25,2025-11-28,2025-11-27T16:00:00Z,2025-11-28T00:00:00+08:00,19.665714285714284,17.141428571428573,8.3125,35.238749999999996,13.32625,26.622500000000002,7.920080378366829,96.0,23
manila,Manila,13372955,pm25,2025-11-28,2025-11-27T16:00:00Z,2025-11-28T00:00:00+08:00,23.50054166666667,23.505000000000003,7.69,41.53666666666667,19.765,28.02166666666667,7.95648981254054,83.0,20
manila,Manila,13372959,pm25,2025-11-28,2025-11-27T16:00:00Z,2025-11-28T00:00:00+08:00,13.83890350877193,11.11,2.3233333333333333,32.26666666666667,6.561666666666667,20.567500000000003,9.232410641542169,79.0,19
manila,Manila,13153271,pm25,2025-11-29,2025-11-28T16:00:00Z,2025-11-29T00:00:00+08:00,35.59773809523809,36.1675,21.76,51.622499999999995,32.517500000000005,39.965,7.71178045285109,88.0,21
manila,Manila,13153270,pm25,2025-11-29,2025-11-28T16:00:00Z,2025-11-29T00:00:00+08:00,13.430654761904764,10.55625,5.531250000000001,31.982499999999998,7.8428571428571425,17.65,7.518483216493912,88.0,21
manila,Manila,12707934,pm25,2025-11-29,2025-11-28T16:00:00Z,2025-11-29T00:00:00+08:00,19.618231292517002,21.29,4.81,33.02,11.575000000000001,27.863750000000003,8.7644966055706,88.0,21
manila,Manila,13372955,pm25,2025-11-29,2025-11-28T16:00:00Z,2025-11-29T00:00:00+08:00,24.819298245614032,22.386666666666667,11.712499999999999,51.25,17.115000000000002,28.387500000000003,11.01836789010348,79.0,19
manila,Manila,13372959,pm25,2025-11-29,2025-11-28T16:00:00Z,2025-11-29T00:00:00+08:00,19.78291666666667,17.674999999999997,0.0,47.38,4.157500000000001,31.23770833333333,17.047238710452312,75.0,18
manila,Manila,13153270,pm25,2025-11-30,2025-11-29T16:00:00Z,2025-11-30T00:00:00+08:00,23.29821428571428,23.94375,7.94,34.45,15.914062500000002,28.950044642857144,7.612844785668833,92.0,22
manila,Manila,12707934,pm25,2025-11-30,2025-11-29T16:00:00Z,2025-11-30T00:00:00+08:00,23.376883116883118,25.41,9.01125,36.68625,20.743125,27.293750000000003,7.52034189626915,92.0,22
manila,Manila,13153271,pm25,2025-11-30,2025-11-29T16:00:00Z,2025-11-30T00:00:00+08:00,33.610935245310245,33.12428571428572,11.28,51.20111111111111,30.066562499999996,40.41375,9.785001023416312,92.0,22
manila,Manila,13372959,pm25,2025-11-30,2025-11-29T16:00:00Z,2025-11-30T00:00:00+08:00,27.39116666666667,30.755833333333335,7.7525,44.91,19.475833333333334,37.025000000000006,11.679929498906027,83.0,20
manila,Manila,13372955,pm25,2025-11-30,2025-11-29T16:00:00Z,2025-11-30T00:00:00+08:00,30.770500000000006,32.92166666666667,2.9633333333333334,48.25,26.461875,37.303333333333335,10.94076553724353,83.0,20
manila,Manila,12707934,pm25,2025-12-01,2025-11-30T16:00:00Z,2025-12-01T00:00:00+08:00,28.128993506493508,25.348749999999995,11.7525,46.59125,19.85125,36.515,9.908615270390102,92.0,22
manila,Manila,13153271,pm25,2025-12-01,2025-11-30T16:00:00Z,2025-12-01T00:00:00+08:00,41.55755681818182,42.159375,22.598750000000003,62.39874999999999,34.0690625,47.611875,10.180009775503954,92.0,22
manila,Manila,13153270,pm25,2025-12-01,2025-11-30T16:00:00Z,2025-12-01T00:00:00+08:00,26.605943877551017,28.29875,12.567499999999999,37.863749999999996,21.57,32.24125,7.505333460361428,88.0,21
manila,Manila,13372955,pm25,2025-12-01,2025-11-30T16:00:00Z,2025-12-01T00:00:00+08:00,28.91683333333333,28.872500000000002,10.523333333333333,46.26,25.888333333333332,35.3425,10.575999844207564,83.0,20
manila,Manila,13372959,pm25,2025-12-01,2025-11-30T16:00:00Z,2025-12-01T00:00:00+08:00,31.901140350877192,26.083333333333332,16.8475,58.56666666666666,21.7425,43.82000000000001,14.174072422158353,79.0,19
manila,Manila,13153270,pm25,2025-12-02,2025-12-01T16:00:00Z,2025-12-02T00:00:00+08:00,21.93143633540373,20.41125,12.93,36.95428571428572,17.810000000000002,24.439285714285717,6.246805295633021,96.0,23
manila,Manila,12707934,pm25,2025-12-02,2025-12-01T16:00:00Z,2025-12-02T00:00:00+08:00,32.93357056590752,30.693749999999998,14.82,46.6,26.106250000000003,39.60642857142858,9.02732418818412,96.0,23
manila,Manila,13153271,pm25,2025-12-02,2025-12-01T16:00:00Z,2025-12-02T00:00:00+08:00,39.258674242424235,37.208124999999995,27.36,58.41,32.71875,44.97875,8.656307303246969,92.0,22
manila,Manila,13372955,pm25,2025-12-02,2025-12-01T16:00:00Z,2025-12-02T00:00:00+08:00,39.91820833333333,33.73291666666667,23.637500000000003,80.85,26.64541666666667,44.31812500000001,17.256604054669456,83.0,20
manila,Manila,13372959,pm25,2025-12-02,2025-12-01T16:00:00Z,2025-12-02T00:00:00+08:00,31.70934210526316,30.48,11.14,46.47,28.088749999999997,36.98833333333333,8.943606053611862,79.0,19
manila,Manila,13153271,pm25,2025-12-03,2025-12-02T16:00:00Z,2025-12-03T00:00:00+08:00,33.28630434782609,32.705000000000005,18.74125,52.78,26.281875,36.955625,10.523448266619054,96.0,23
manila,Manila,13153270,pm25,2025-12-03,2025-12-02T16:00:00Z,2025-12-03T00:00:00+08:00,16.38883540372671,15.516250000000001,6.322499999999999,36.145,11.703125,17.8925,6.6815363198987106,96.0,23
manila,Manila,12707934,pm25,2025-12-03,2025-12-02T16:00:00Z,2025-12-03T00:00:00+08:00,20.496322463768117,18.481428571428573,11.260000000000002,34.39625,17.250625,24.363125,6.548966983349092,96.0,23
manila,Manila,13372955,pm25,2025-12-03,2025-12-02T16:00:00Z,2025-12-03T00:00:00+08:00,23.146626984126982,23.945,2.08,61.11333333333332,7.762499999999999,31.653333333333336,15.595592146759568,88.0,21
manila,Manila,13372959,pm25,2025-12-03,2025-12-02T16:00:00Z,2025-12-03T00:00:00+08:00,20.62059523809524,19.805,5.3933333333333335,49.629999999999995,12.1875,24.676666666666666,11.729364430372012,88.0,21
manila,Manila,13153270,pm25,2025-12-04,2025-12-03T16:00:00Z,2025-12-04T00:00:00+08:00,9.991467391304349,10.7225,3.7475,16.03375,8.0925,11.235,3.3247186330187755,96.0,23
manila,Manila,12707934,pm25,2025-12-04,2025-12-03T16:00:00Z,2025-12-04T00:00:00+08:00,14.9258152173913,15.065000000000001,5.959999999999999,26.99,11.896250000000002,18.755625000000002,5.8503501935866025,96.0,23
manila,Manila,13372955,pm25,2025-12-04,2025-12-03T16:00:00Z,2025-12-04T00:00:00+08:00,8.89848484848485,7.192500000000001,0.28,23.747500000000002,5.255,12.156666666666666,6.773475236161404,92.0,22
manila,Manila,13153271,pm25,2025-12-04,2025-12-03T16:00:00Z,2025-12-04T00:00:00+08:00,23.08270833333333,23.973125,10.54,38.31375,14.9046875,30.793437500000003,8.586209507856049,92.0,22
manila,Manila,13372959,pm25,2025-12-04,2025-12-03T16:00:00Z,2025-12-04T00:00:00+08:00,10.29675,10.415416666666665,0.35333333333333333,27.766666666666666,5.922499999999999,15.232083333333335,7.140388081312834,83.0,20
manila,Manila,12707934,pm25,2025-12-05,2025-12-04T16:00:00Z,2025-12-05T00:00:00+08:00,16.378319805194806,15.663125,8.8725,35.033750000000005,12.3146875,19.75375,5.988418310280397,92.0,22
manila,Manila,13153271,pm25,2025-12-05,2025-12-04T16:00:00Z,2025-12-05T00:00:00+08:00,24.898636363636367,23.839374999999997,11.23125,53.10375,17.0984375,28.519375,11.089081649609671,92.0,22
manila,Manila,13153270,pm25,2025-12-05,2025-12-04T16:00:00Z,2025-12-05T00:00:00+08:00,11.727193877551022,11.014999999999999,6.77,18.283749999999998,8.768749999999999,14.38,3.3896322856182417,88.0,21
manila,Manila,13372959,pm25,2025-12-05,2025-12-04T16:00:00Z,2025-12-05T00:00:00+08:00,15.234841269841272,13.754999999999999,4.396666666666667,31.9975,10.373333333333333,18.66,7.675359323017643,88.0,21
manila,Manila,13372955,pm25,2025-12-05,2025-12-04T16:00:00Z,2025-12-05T00:00:00+08:00,13.109035087719299,14.197500000000002,3.2250000000000005,23.509999999999998,4.536666666666667,19.56041666666667,7.801610471321375,79.0,19
manila,Manila,13153271,pm25,2025-12-06,2025-12-05T16:00:00Z,2025-12-06T00:00:00+08:00,28.38027210884355,29.367500000000003,12.02,41.04375,23.98,32.77875,7.954850057315473,88.0,21
manila,Manila,13153270,pm25,2025-12-06,2025-12-05T16:00:00Z,2025-12-06T00:00:00+08:00,13.618384353741495,12.237142857142857,7.39,27.325,10.863750000000001,15.075000000000003,4.941429013299973,88.0,21
