city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
dhaka,Dhaka,11106529,pm25,2025-05-08,2025-05-07T18:00:00Z,2025-05-08T00:00:00+06:00,61.96522967462186,60.6228125890096,48.709166844685875,80.66570854187012,54.51502029101054,66.31570808092754,8.786090986775289,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-09,2025-05-08T18:00:00Z,2025-05-09T00:00:00+06:00,65.14929380200127,66.4247088432312,47.59975020090739,98.30962562561035,54.01362256570296,70.18193753560384,12.67715759592039,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-10,2025-05-09T18:00:00Z,2025-05-10T00:00:00+06:00,74.42570207926852,71.5723746617635,52.822499910990395,104.69508298238118,62.971718072891235,80.96530071894328,14.252745696000472,92.0,22
dhaka,Dhaka,11106529,pm25,2025-05-11,2025-05-10T18:00:00Z,2025-05-11T00:00:00+06:00,66.0026015970442,66.18020741144815,47.23390261332194,87.56462542215984,58.066760222117104,72.91732215881348,9.83807204796122,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-12,2025-05-11T18:00:00Z,2025-05-12T00:00:00+06:00,49.936545173327126,48.226645946502686,43.24158318837484,59.25241756439209,46.577750047047935,54.099437395731606,4.732649620941887,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-13,2025-05-12T18:00:00Z,2025-05-13T00:00:00+06:00,62.30820068686901,54.361166636149086,44.21458307902018,111.83624776204427,48.69278160730998,72.57741610209148,18.442700162917074,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-14,2025-05-13T18:00:00Z,2025-05-14T00:00:00+06:00,42.970199081632835,43.04154173533122,33.57600005467733,54.50820795694987,40.766426483790084,44.807604471842446,4.289920870194802,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-15,2025-05-14T18:00:00Z,2025-05-15T00:00:00+06:00,65.58363169660471,55.92185433705647,34.35640029907226,121.69274965922038,48.52517739931743,85.82850011189778,25.51290975157739,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-16,2025-05-15T18:00:00Z,2025-05-16T00:00:00+06:00,51.606841516494754,47.74206209182739,38.509958585103355,93.40795771280925,41.23577094078064,53.77495797475179,15.549464042241603,83.0,20
dhaka,Dhaka,11106529,pm25,2025-05-25,2025-05-24T18:00:00Z,2025-05-25T00:00:00+06:00,46.78992971352169,42.10543751716614,18.665291865666706,77.38108380635579,31.367678676332744,63.883582512537636,20.63784389631259,42.0,10
dhaka,Dhaka,11106529,pm25,2025-05-26,2025-05-25T18:00:00Z,2025-05-26T00:00:00+06:00,38.070651917295024,35.55299997329712,12.718791604042053,89.61291631062825,29.58567714691162,42.842562437057495,17.544174402728075,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-27,2025-05-26T18:00:00Z,2025-05-27T00:00:00+06:00,25.067602997024853,23.702250162760414,8.037727225910533,46.28550052642822,17.846229334672294,32.19089551766714,10.395086488661088,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-28,2025-05-27T18:00:00Z,2025-05-28T00:00:00+06:00,28.41095493383244,27.707874933878582,15.782333612442017,45.60712496439616,20.616833368937176,35.9275000890096,8.683647117520879,96.0,23
dhaka,Dhaka,11106529,pm25,2025-05-29,2025-05-28T18:00:00Z,2025-05-29T00:00:00+06:00,12.272619525748592,11.354874968528748,6.6293749411900835,29.248499631881714,9.681916554768879,14.47436167977073,4.752238121384398,96.0,23
dhaka,Dhaka,11106529,pm25,2025-05-30,2025-05-29T18:00:00Z,2025-05-30T00:00:00+06:00,17.857383352638497,18.163708448410034,6.394833246866862,31.08829100926717,11.11375853690234,21.855520764986675,7.208946263805362,100.0,24
dhaka,Dhaka,11106529,pm25,2025-05-31,2025-05-30T18:00:00Z,2025-05-31T00:00:00+06:00,44.50891422998337,43.96454159418742,37.96024990081787,52.088250478108726,41.20787137349446,46.594770431518555,4.428238610631375,58.0,14
dhaka,Dhaka,11106529,pm25,2025-06-01,2025-05-31T18:00:00Z,2025-06-01T00:00:00+06:00,44.4443750778834,46.6618750890096,29.691375096638996,53.615416526794434,38.228312492370605,50.913489818573,8.532441464008944,33.0,8
dhaka,Dhaka,11106529,pm25,2025-06-02,2025-06-01T18:00:00Z,2025-06-02T00:00:00+06:00,47.342608996800024,43.462555249532066,40.400291760762535,57.0385414759318,42.99575010935465,52.2526871363322,6.373038468951767,29.0,7
dhaka,Dhaka,11106529,pm25,2025-06-03,2025-06-02T18:00:00Z,2025-06-03T00:00:00+06:00,46.159979855572736,45.02233298619588,25.716042041778564,70.9032096862793,38.851802110672,53.58829506238302,10.703997909509907,75.0,18
dhaka,Dhaka,11106529,pm25,2025-06-04,2025-06-03T18:00:00Z,2025-06-04T00:00:00+06:00,32.975204957856064,33.040333429972335,21.778249899546307,42.4059165318807,27.454073230425518,39.1377710501353,6.723775406789376,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-05,2025-06-04T18:00:00Z,2025-06-05T00:00:00+06:00,36.91629279984369,36.831541776657104,18.324833154678345,71.55583508809407,30.509427110354103,40.7726039091746,11.657336276457881,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-06,2025-06-05T18:00:00Z,2025-06-06T00:00:00+06:00,52.92794037196372,46.95972935358683,33.4028750260671,89.44608497619629,40.326989491780594,69.48698910077412,16.812997260448746,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-07,2025-06-06T18:00:00Z,2025-06-07T00:00:00+06:00,62.42086697949302,53.75941705703735,43.441250483194985,108.03829002380371,48.041354497273765,73.06063604354858,20.28331689782062,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-08,2025-06-07T18:00:00Z,2025-06-08T00:00:00+06:00,74.15381068653531,60.16475009918213,40.6422913869222,123.53762499491374,50.38717762629191,109.02640565236409,30.071129367120683,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-09,2025-06-08T18:00:00Z,2025-06-09T00:00:00+06:00,63.97502944204542,63.69533395767212,49.4064998626709,82.67187627156575,59.166083097457886,70.37818765640259,8.699324489320926,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-10,2025-06-09T18:00:00Z,2025-06-10T00:00:00+06:00,59.26883553663888,64.75350030263266,11.102333386739096,73.4896666208903,59.15913526217143,68.87037515640259,17.37919800060472,83.0,20
dhaka,Dhaka,11106529,pm25,2025-06-11,2025-06-10T18:00:00Z,2025-06-11T00:00:00+06:00,35.25789838597394,36.33162498474121,20.607583045959473,45.6397492090861,31.376041412353516,39.77233298619588,6.621701997821253,96.0,23
dhaka,Dhaka,11106529,pm25,2025-06-12,2025-06-11T18:00:00Z,2025-06-12T00:00:00+06:00,36.77525930934481,33.605583826700844,27.25612497329712,58.633999506632485,31.801510453224182,39.277166763941445,8.077249338734786,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-13,2025-06-12T18:00:00Z,2025-06-13T00:00:00+06:00,39.28192520803875,37.92220815022786,32.65612522761027,52.84404150644938,35.51381198565165,41.75260400772095,4.971341459672127,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-14,2025-06-13T18:00:00Z,2025-06-14T00:00:00+06:00,45.138057225280335,42.13893747329712,28.282041708628338,82.1021245320638,32.603031396865845,49.50281246503194,14.953435923359246,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-15,2025-06-14T18:00:00Z,2025-06-15T00:00:00+06:00,40.045359399583596,40.30852063496907,21.497458457946777,51.771249771118164,35.046406269073486,46.84526062011719,7.912761911114357,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-16,2025-06-15T18:00:00Z,2025-06-16T00:00:00+06:00,28.02004514800178,27.985812425613403,16.81279182434082,39.57458305358887,23.326926867167156,31.853062788645424,5.947514544035607,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-17,2025-06-16T18:00:00Z,2025-06-17T00:00:00+06:00,24.166482372416393,24.395020802815758,15.355666637420654,31.262083371480305,21.872114658355713,26.56333339214325,4.0152035644741435,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-18,2025-06-17T18:00:00Z,2025-06-18T00:00:00+06:00,27.57231266829703,27.91235407193502,17.496458292007446,37.40891710917155,20.996656139691673,33.664676785469055,6.942455641362443,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-19,2025-06-18T18:00:00Z,2025-06-19T00:00:00+06:00,26.185815693109074,26.01868756612142,12.623708327611288,40.30450023304332,22.065198024113975,28.5827397108078,6.612965186104659,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-20,2025-06-19T18:00:00Z,2025-06-20T00:00:00+06:00,23.68878648347325,22.31483332316081,14.76924991607666,42.64958381652832,17.953843673070274,26.12666654586792,7.415750337843225,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-21,2025-06-20T18:00:00Z,2025-06-21T00:00:00+06:00,57.415397577815575,46.44035402933756,37.68387508392334,130.23725001017252,42.58963576952616,52.743375301361084,26.851373005434063,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-22,2025-06-21T18:00:00Z,2025-06-22T00:00:00+06:00,43.96793388678668,39.78158315022787,21.416142872401647,73.40362485249837,36.03206253051758,49.11764605840047,13.383502246868934,96.0,23
dhaka,Dhaka,11106529,pm25,2025-06-23,2025-06-22T18:00:00Z,2025-06-23T00:00:00+06:00,38.51020838816961,38.16668756802877,30.72374979654948,50.83624998728434,34.964468797047935,40.43327101071676,6.063063277677327,33.0,8
dhaka,Dhaka,11106529,pm25,2025-06-25,2025-06-24T18:00:00Z,2025-06-25T00:00:00+06:00,19.10217576082492,20.30604163805644,12.071374972661337,29.188249429066975,14.98170804977417,21.665749931335448,5.21340302037289,54.0,13
dhaka,Dhaka,11106529,pm25,2025-06-26,2025-06-25T18:00:00Z,2025-06-26T00:00:00+06:00,26.027872069014446,24.233583450317383,19.41172218322754,37.24329169591268,21.43429179986318,31.435031056404114,5.768899222690612,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-27,2025-06-26T18:00:00Z,2025-06-27T00:00:00+06:00,31.646324422624378,31.907104094823204,19.026541868845623,43.945667584737144,26.168364644050598,36.17781249682109,7.164532466424817,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-28,2025-06-27T18:00:00Z,2025-06-28T00:00:00+06:00,27.961008434730868,28.44368759791056,20.817083438237507,40.57887490590414,23.7188644806544,30.411385536193848,5.166141301426754,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-29,2025-06-28T18:00:00Z,2025-06-29T00:00:00+06:00,33.556822859578666,33.8920001188914,17.772708495457966,44.47204144795736,29.37528117497762,38.19622913996378,6.106913915577422,100.0,24
dhaka,Dhaka,11106529,pm25,2025-06-30,2025-06-29T18:00:00Z,2025-06-30T00:00:00+06:00,30.09223667118285,31.000624895095825,18.3811248143514,35.611708641052246,28.52246888478597,32.569024403889976,4.508703413583639,100.0,24
dhaka,Dhaka,11106529,pm25,2025-07-01,2025-06-30T18:00:00Z,2025-07-01T00:00:00+06:00,29.827274928490326,31.275895833969116,14.872416575749716,48.78391679128011,23.396604379018147,36.638364473978676,9.158634778926356,100.0,24
