city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
singapore,Singapore,10429802,pm25,2025-02-21,2025-02-20T16:00:00Z,2025-02-21T00:00:00+08:00,15.688234400418073,15.242770910263062,9.575541575749716,26.343833128611248,11.325677057107288,18.634135723114014,4.754354033166939,100.0,24
singapore,Singapore,10314732,pm25,2025-02-21,2025-02-20T16:00:00Z,2025-02-21T00:00:00+08:00,10.383333333333333,10.418333333333333,9.563333333333333,11.5,9.856458333333334,10.875625,0.6165945903824397,75.0,18
singapore,Singapore,10444583,pm25,2025-02-22,2025-02-21T16:00:00Z,2025-02-22T00:00:00+08:00,13.841697914732828,13.851749976476034,11.153708219528198,16.531083345413208,12.294635355472565,15.494718611240387,1.7786199483893537,100.0,24
singapore,Singapore,12178436,pm25,2025-02-22,2025-02-21T16:00:00Z,2025-02-22T00:00:00+08:00,12.392253495752811,11.580166637897491,4.429249982039134,22.069083372751873,6.7349999944369,17.48615642388662,6.012418242394866,100.0,24
singapore,Singapore,10429802,pm25,2025-02-22,2025-02-21T16:00:00Z,2025-02-22T00:00:00+08:00,13.895659714937212,14.239624897638956,8.897749980290731,24.535208225250244,10.511125067869822,16.087541560331978,4.043622932080366,100.0,24
singapore,Singapore,10314732,pm25,2025-02-22,2025-02-21T16:00:00Z,2025-02-22T00:00:00+08:00,10.139999999999997,9.93,8.889999999999999,12.266666666666667,9.47,10.34,0.8936066457349043,63.0,15
singapore,Singapore,12178436,pm25,2025-02-23,2025-02-22T16:00:00Z,2025-02-23T00:00:00+08:00,10.85702894959185,11.460270941257477,0.9278749991208315,30.73224989573161,4.356364592909813,15.453375001748404,6.897596191027772,100.0,24
singapore,Singapore,10444583,pm25,2025-02-23,2025-02-22T16:00:00Z,2025-02-23T00:00:00+08:00,11.633821186920008,13.367187420527141,3.2863750060399375,18.905375003814697,7.224500074982643,14.7569167415301,4.894269778856737,100.0,24
singapore,Singapore,10429802,pm25,2025-02-23,2025-02-22T16:00:00Z,2025-02-23T00:00:00+08:00,12.604670155379507,12.830145716667175,3.8587082823117576,20.15599997838338,9.791375080744425,15.49206256866455,4.399339336271847,100.0,24
singapore,Singapore,10314732,pm25,2025-02-23,2025-02-22T16:00:00Z,2025-02-23T00:00:00+08:00,9.841622807017542,9.99,7.665,11.77,8.961666666666666,10.93625,1.3731758796404232,79.0,19
singapore,Singapore,12178436,pm25,2025-02-24,2025-02-23T16:00:00Z,2025-02-24T00:00:00+08:00,5.364286460525666,2.8977291633685427,0.055666666477918625,28.749958515167236,1.019250001758337,5.403374979893366,7.05753467747984,100.0,24
singapore,Singapore,10444583,pm25,2025-02-24,2025-02-23T16:00:00Z,2025-02-24T00:00:00+08:00,9.059160908891096,8.529590368270874,3.6867082913716636,17.512083292007446,4.889291614294052,13.23513557513555,4.5110546980678725,100.0,24
singapore,Singapore,10429802,pm25,2025-02-24,2025-02-23T16:00:00Z,2025-02-24T00:00:00+08:00,9.49322568294075,8.02204167842865,2.853041668732961,21.622375011444092,4.069614564379056,12.922177056471508,5.606480457987996,100.0,24
singapore,Singapore,10314732,pm25,2025-02-24,2025-02-23T16:00:00Z,2025-02-24T00:00:00+08:00,10.25921875,9.805416666666668,7.62,14.409999999999998,7.970625,12.23125,2.3766750130122647,67.0,16
singapore,Singapore,12178436,pm25,2025-02-25,2025-02-24T16:00:00Z,2025-02-25T00:00:00+08:00,4.888697918763179,4.8018333216508235,0.033333333830038704,12.294708450635275,2.5342812153200307,6.644604156414668,3.299254030331421,100.0,24
singapore,Singapore,10444583,pm25,2025-02-25,2025-02-24T16:00:00Z,2025-02-25T00:00:00+08:00,8.844935785047712,9.460520883401234,1.17491664737463,18.04324992497762,5.857625057299932,11.47243752082189,4.459503917627814,100.0,24
singapore,Singapore,10429802,pm25,2025-02-25,2025-02-24T16:00:00Z,2025-02-25T00:00:00+08:00,7.856998835172917,7.4445416529973345,2.6330833435058594,13.639541625976562,5.470208376646042,9.699020743370056,2.942933138691557,100.0,24
singapore,Singapore,10314732,pm25,2025-02-25,2025-02-24T16:00:00Z,2025-02-25T00:00:00+08:00,8.82547619047619,9.016666666666666,6.186666666666667,12.465,7.73,9.44,1.6162478532130744,88.0,21
singapore,Singapore,12178436,pm25,2025-02-26,2025-02-25T16:00:00Z,2025-02-26T00:00:00+08:00,10.684227441747984,10.760104139645895,6.555958390235901,16.02049994468689,8.36478129029274,11.993458330631256,2.569252400995515,100.0,24
singapore,Singapore,10444583,pm25,2025-02-26,2025-02-25T16:00:00Z,2025-02-26T00:00:00+08:00,13.907942715618342,13.190229217211405,12.253249963124594,17.970458428064983,12.855375031630198,15.111000041166943,1.5259719958358287,100.0,24
singapore,Singapore,10429802,pm25,2025-02-26,2025-02-25T16:00:00Z,2025-02-26T00:00:00+08:00,11.69251387649112,11.782333334287006,8.976208289464315,14.058833440144857,10.63464577992757,13.077468772729238,1.5238505719522815,100.0,24
singapore,Singapore,10314732,pm25,2025-02-26,2025-02-25T16:00:00Z,2025-02-26T00:00:00+08:00,11.290294117647058,11.082500000000001,9.9925,12.844999999999999,10.4175,12.0775,0.988888788772761,71.0,17
singapore,Singapore,12178436,pm25,2025-02-27,2025-02-26T16:00:00Z,2025-02-27T00:00:00+08:00,7.646795125885142,5.643395821253458,2.8020833233992257,18.050583203633625,4.046531230211258,10.29827086130778,4.566785788020361,100.0,24
singapore,Singapore,10444583,pm25,2025-02-27,2025-02-26T16:00:00Z,2025-02-27T00:00:00+08:00,10.285680544045237,10.684062441190084,5.712249994277954,14.125750064849854,8.753187507390976,12.579208314418793,2.529386835511182,100.0,24
singapore,Singapore,10429802,pm25,2025-02-27,2025-02-26T16:00:00Z,2025-02-27T00:00:00+08:00,10.666581614149939,9.066479206085205,3.731250007947286,19.408583164215088,8.054864625136057,14.509833435217539,4.4112330411729905,100.0,24
singapore,Singapore,10314732,pm25,2025-02-27,2025-02-26T16:00:00Z,2025-02-27T00:00:00+08:00,9.941964285714286,9.772499999999999,8.236666666666666,12.73,9.010625,10.5775,1.3390395367968067,58.0,14
singapore,Singapore,12178436,pm25,2025-02-28,2025-02-27T16:00:00Z,2025-02-28T00:00:00+08:00,9.092510433660612,8.946250061194101,3.8642499645551047,20.04841677347819,6.45936460296313,11.306281189123789,3.706212291913917,100.0,24
singapore,Singapore,10444583,pm25,2025-02-28,2025-02-27T16:00:00Z,2025-02-28T00:00:00+08:00,13.880442673961321,12.280458291371662,8.809958338737488,45.49729092915853,11.033270835876465,14.175479114055634,7.126454503451653,100.0,24
singapore,Singapore,10429802,pm25,2025-02-28,2025-02-27T16:00:00Z,2025-02-28T00:00:00+08:00,12.003723954161009,12.217458407084147,7.558916687965393,16.271666606267292,9.592864592870077,14.068375051021576,2.6460067004781926,100.0,24
singapore,Singapore,10314732,pm25,2025-02-28,2025-02-27T16:00:00Z,2025-02-28T00:00:00+08:00,10.470583333333332,10.526666666666667,9.4325,11.545,10.02,10.857499999999998,0.56990708563529,83.0,20
singapore,Singapore,12178436,pm25,2025-03-01,2025-02-28T16:00:00Z,2025-03-01T00:00:00+08:00,11.465977445244784,9.868312517801922,5.756166656812032,23.519875049591064,7.162947962681453,15.425771057605743,5.123175648983846,100.0,24
singapore,Singapore,10444583,pm25,2025-03-01,2025-02-28T16:00:00Z,2025-03-01T00:00:00+08:00,13.512072362833555,13.812124967575073,8.482333381970724,21.54074986775716,10.955354273319244,15.648739755153656,3.3026257002646373,100.0,24
singapore,Singapore,10429802,pm25,2025-03-01,2025-02-28T16:00:00Z,2025-03-01T00:00:00+08:00,13.007185757160187,13.542020757993061,8.175250013669332,19.685458342234295,10.163437525431316,14.929781377315521,3.2820353805458606,100.0,24
singapore,Singapore,10314732,pm25,2025-03-01,2025-02-28T16:00:00Z,2025-03-01T00:00:00+08:00,10.724958333333335,10.543333333333333,9.3525,12.436666666666666,9.7125,11.576666666666666,1.0503112694779573,83.0,20
singapore,Singapore,12178436,pm25,2025-03-02,2025-03-01T16:00:00Z,2025-03-02T00:00:00+08:00,10.260633676416344,8.338812410831451,4.436999976634979,22.69570843378703,6.652364561955134,11.790291577577591,5.211504429615317,100.0,24
singapore,Singapore,10444583,pm25,2025-03-02,2025-03-01T16:00:00Z,2025-03-02T00:00:00+08:00,11.290504068136215,11.36606252193451,8.420666694641113,14.32604169845581,10.760447998841604,11.891375084718069,1.350404618040031,100.0,24
singapore,Singapore,10429802,pm25,2025-03-02,2025-03-01T16:00:00Z,2025-03-02T00:00:00+08:00,11.667684621281092,10.88852087656657,8.065416733423868,20.45270840326945,9.846968730290731,13.370229125022888,3.0300700071485025,100.0,24
singapore,Singapore,10314732,pm25,2025-03-02,2025-03-01T16:00:00Z,2025-03-02T00:00:00+08:00,10.354254385964913,9.785,8.649999999999999,14.413333333333334,9.3325,11.0,1.5185027016244674,79.0,19
singapore,Singapore,12178436,pm25,2025-03-03,2025-03-02T16:00:00Z,2025-03-03T00:00:00+08:00,13.5209218810002,12.88329182068507,7.826500018437703,21.210458119710285,8.943416754404703,17.41822914282481,4.790347471614404,100.0,24
singapore,Singapore,10444583,pm25,2025-03-03,2025-03-02T16:00:00Z,2025-03-03T00:00:00+08:00,20.548543015333134,17.73131263256073,12.076249996821085,38.80849997202555,12.931198020776113,26.60877776145935,9.203145092607306,100.0,24
singapore,Singapore,10429802,pm25,2025-03-03,2025-03-02T16:00:00Z,2025-03-03T00:00:00+08:00,14.045532958375082,13.49708334604899,9.80941661198934,19.3764165242513,10.893197854359945,16.874114354451496,3.2134176131830063,100.0,24
singapore,Singapore,10314732,pm25,2025-03-03,2025-03-02T16:00:00Z,2025-03-03T00:00:00+08:00,11.80027777777778,11.273333333333333,9.65,14.540000000000001,10.37,13.346875,1.7585963468377588,75.0,18
singapore,Singapore,12178436,pm25,2025-03-04,2025-03-03T16:00:00Z,2025-03-04T00:00:00+08:00,17.724423572421074,17.212979316711426,3.8050833145777383,27.316458225250244,13.518010358015696,22.71974988778432,6.348490754930668,100.0,24
singapore,Singapore,10444583,pm25,2025-03-04,2025-03-03T16:00:00Z,2025-03-04T00:00:00+08:00,17.438135092457138,17.954270839691162,5.335125048955281,28.940833568572998,13.555572926998138,21.13051062822342,6.798687135680476,100.0,24
singapore,Singapore,10429802,pm25,2025-03-04,2025-03-03T16:00:00Z,2025-03-04T00:00:00+08:00,17.15934721628825,15.740479151407879,12.392375071843466,24.450958251953125,13.874791582425436,20.41326053937276,4.087460092591445,100.0,24
singapore,Singapore,10314732,pm25,2025-03-04,2025-03-03T16:00:00Z,2025-03-04T00:00:00+08:00,10.445277777777779,10.433333333333332,7.169999999999999,13.229999999999999,8.915,12.135833333333334,1.9597051088764899,63.0,15
singapore,Singapore,12178436,pm25,2025-03-05,2025-03-04T16:00:00Z,2025-03-05T00:00:00+08:00,24.68028296364678,24.379895846048992,10.082333246866861,38.53070799509684,20.851020912329357,29.513718843460083,7.834860048080707,100.0,24
singapore,Singapore,10444583,pm25,2025-03-05,2025-03-04T16:00:00Z,2025-03-05T00:00:00+08:00,27.102214207251873,23.43762477238973,17.1958753267924,47.46925036112467,20.210222244262695,31.81183358033498,9.445504926688821,100.0,24
singapore,Singapore,10429802,pm25,2025-03-05,2025-03-04T16:00:00Z,2025-03-05T00:00:00+08:00,21.00282669067383,19.88858334223429,12.441152731577555,31.835083325703938,15.983364542325337,27.380125204722088,6.556978950520049,100.0,24
singapore,Singapore,10314732,pm25,2025-03-05,2025-03-04T16:00:00Z,2025-03-05T00:00:00+08:00,13.705238095238098,13.27,9.924999999999999,17.03,12.4525,14.945,1.8666402182437516,88.0,21
singapore,Singapore,12178436,pm25,2025-03-06,2025-03-05T16:00:00Z,2025-03-06T00:00:00+08:00,12.504746537655592,7.925916641950607,1.0836249987284343,38.03800010681152,6.259093761444092,18.503291726112366,10.368040117005553,100.0,24
singapore,Singapore,10444583,pm25,2025-03-06,2025-03-05T16:00:00Z,2025-03-06T00:00:00+08:00,12.96649306598637,8.211312512556711,3.1213333209355674,33.581790924072266,6.144666651884714,22.049218694369,10.133763540679626,100.0,24
singapore,Singapore,10429802,pm25,2025-03-06,2025-03-05T16:00:00Z,2025-03-06T00:00:00+08:00,13.748042811398152,13.292208353678387,3.881749987602234,29.528791586558025,9.004510402679443,16.967229266961414,6.326912550817089,100.0,24
singapore,Singapore,10314732,pm25,2025-03-06,2025-03-05T16:00:00Z,2025-03-06T00:00:00+08:00,10.19328431372549,9.213333333333333,7.275,17.06,7.82,13.356666666666667,2.9366035640240176,71.0,17
singapore,Singapore,12178436,pm25,2025-03-07,2025-03-06T16:00:00Z,2025-03-07T00:00:00+08:00,15.343317716485922,18.180124958356224,3.750458319981893,29.92620833714803,6.986260404189428,21.564968864123028,8.313437630320742,100.0,24
singapore,Singapore,10444583,pm25,2025-03-07,2025-03-06T16:00:00Z,2025-03-07T00:00:00+08:00,21.791241294807858,21.455103953679405,8.97670833269755,74.66270685195923,11.625333229700724,26.228875041007996,13.673238843719393,100.0,24
singapore,Singapore,10429802,pm25,2025-03-07,2025-03-06T16:00:00Z,2025-03-07T00:00:00+08:00,16.374585641755,18.45354183514913,7.063291668891907,24.342833360036213,11.391989608605702,20.162885506947834,5.325078807190892,100.0,24
singapore,Singapore,10314732,pm25,2025-03-07,2025-03-06T16:00:00Z,2025-03-07T00:00:00+08:00,10.73,10.72625,8.2325,12.342500000000001,10.379375,11.158333333333335,0.9695545464379602,67.0,16
singapore,Singapore,12178436,pm25,2025-03-08,2025-03-07T16:00:00Z,2025-03-08T00:00:00+08:00,23.343322972456615,17.812833229700725,9.474583347638449,44.97895876566569,16.26420830686887,33.02006256580353,10.349373709557385,100.0,24
singapore,Singapore,10444583,pm25,2025-03-08,2025-03-07T16:00:00Z,2025-03-08T00:00:00+08:00,20.829936872317333,21.085638920466103,6.916875004768372,32.54554144541422,16.569666624069214,23.122385303179424,6.492345838361912,100.0,24
singapore,Singapore,10429802,pm25,2025-03-08,2025-03-07T16:00:00Z,2025-03-08T00:00:00+08:00,18.19264762103558,16.019958297411602,8.303125023841858,27.50083351135254,14.65088540315628,25.178468783696495,6.096156732801633,100.0,24
singapore,Singapore,10314732,pm25,2025-03-08,2025-03-07T16:00:00Z,2025-03-08T00:00:00+08:00,11.98223684210526,11.093333333333334,8.4875,18.625,10.44,12.23,2.679016225437959,79.0,19
singapore,Singapore,12178436,pm25,2025-03-09,2025-03-08T16:00:00Z,2025-03-09T00:00:00+08:00,14.594630165336033,17.418729106585186,0.979291670024395,26.240833441416424,5.725895822048187,21.27754179636637,8.045808469908245,100.0,24
singapore,Singapore,10444583,pm25,2025-03-09,2025-03-08T16:00:00Z,2025-03-09T00:00:00+08:00,11.456111137237814,12.755395889282227,4.127416650454204,17.75558336575826,6.912770917018254,15.12547912200292,4.743463670195091,100.0,24
singapore,Singapore,10429802,pm25,2025-03-09,2025-03-08T16:00:00Z,2025-03-09T00:00:00+08:00,13.210456560883259,14.3427498737971,4.390208343664805,20.324958324432373,9.56652091940244,17.332458317279816,4.757058026743346,100.0,24
singapore,Singapore,10314732,pm25,2025-03-09,2025-03-08T16:00:00Z,2025-03-09T00:00:00+08:00,10.675555555555553,11.361250000000002,6.406666666666666,13.82,8.855,12.31625,2.449929804249835,75.0,18
singapore,Singapore,12178436,pm25,2025-03-10,2025-03-09T16:00:00Z,2025-03-10T00:00:00+08:00,5.185184030457298,4.406249970197678,0.4266666645805041,18.728708108266193,1.9540625034521022,6.344333350658417,4.4191261992429665,100.0,24
singapore,Singapore,10444583,pm25,2025-03-10,2025-03-09T16:00:00Z,2025-03-10T00:00:00+08:00,9.094958328538471,9.11862502495448,5.2953749895095825,14.247708241144815,6.890052090088526,11.262374937534332,2.7179655103139604,100.0,24
singapore,Singapore,10429802,pm25,2025-03-10,2025-03-09T16:00:00Z,2025-03-10T00:00:00+08:00,8.01265276947783,7.580291608969371,2.7523750017086663,16.854791800181072,4.430322885513306,10.870802104473114,3.9428075336502455,100.0,24
singapore,Singapore,10314732,pm25,2025-03-10,2025-03-09T16:00:00Z,2025-03-10T00:00:00+08:00,9.969444444444443,9.13,7.64,13.21,8.458333333333334,11.75,1.9366472692523662,63.0,15
singapore,Singapore,12178436,pm25,2025-03-11,2025-03-10T16:00:00Z,2025-03-11T00:00:00+08:00,5.433031266115397,3.0875208427508674,0.18916666693985462,20.99275000890096,0.7762500139263769,6.505041653911273,6.028236667210886,100.0,24
singapore,Singapore,10444583,pm25,2025-03-11,2025-03-10T16:00:00Z,2025-03-11T00:00:00+08:00,7.115289909144242,6.180624971787134,2.728708326816559,13.576541741689047,3.6440833508968353,10.55337498585383,3.786799787668873,100.0,24
singapore,Singapore,10429802,pm25,2025-03-11,2025-03-10T16:00:00Z,2025-03-11T00:00:00+08:00,6.050611103160514,4.572333296140035,2.3047499855359397,14.96162517865499,3.2304166853427887,8.201968828837076,3.695859606479058,100.0,24
singapore,Singapore,10314732,pm25,2025-03-11,2025-03-10T16:00:00Z,2025-03-11T00:00:00+08:00,9.605539215686274,9.3125,7.34,12.575,8.149999999999999,11.123333333333335,1.7951442254127323,71.0,17
singapore,Singapore,12178436,pm25,2025-03-12,2025-03-11T16:00:00Z,2025-03-12T00:00:00+08:00,5.3243333296332915,4.3512083788712825,0.8397916654745737,18.738041639328003,2.7253645788878202,6.698302050431569,4.1758215579761675,100.0,24
singapore,Singapore,10444583,pm25,2025-03-12,2025-03-11T16:00:00Z,2025-03-12T00:00:00+08:00,8.452093746430343,7.995312452316284,3.411583344141642,16.992999839782716,6.386489590009054,10.090291649103165,3.4055988256300536,100.0,24
singapore,Singapore,10429802,pm25,2025-03-12,2025-03-11T16:00:00Z,2025-03-12T00:00:00+08:00,7.93898437751664,7.666250030199686,4.107666711012523,14.263208111127218,6.04582287867864,9.313020865122477,2.5236506678998736,100.0,24
singapore,Singapore,10314732,pm25,2025-03-12,2025-03-11T16:00:00Z,2025-03-12T00:00:00+08:00,8.809702380952382,7.8862499999999995,7.24,13.95,7.680833333333333,9.173333333333334,1.8864816437527605,58.0,14
singapore,Singapore,12178436,pm25,2025-03-13,2025-03-12T16:00:00Z,2025-03-13T00:00:00+08:00,8.980911486264732,7.883666614691417,0.9090000142653784,22.02470858891805,5.83344791829586,11.047593762477238,5.589482160285918,100.0,24
singapore,Singapore,10444583,pm25,2025-03-13,2025-03-12T16:00:00Z,2025-03-13T00:00:00+08:00,12.290930400292078,11.67671593210914,4.931999961535136,19.079652786254883,8.851076404253641,15.64636452992757,4.325415165192764,100.0,24
singapore,Singapore,10429802,pm25,2025-03-13,2025-03-12T16:00:00Z,2025-03-13T00:00:00+08:00,11.111338569886156,12.131833354632061,3.63079164425532,17.283541838328045,7.829781274000804,14.185114602247873,3.9216463541326965,100.0,24
singapore,Singapore,10314732,pm25,2025-03-13,2025-03-12T16:00:00Z,2025-03-13T00:00:00+08:00,9.785113636363638,9.762916666666666,7.5975,13.385,9.09,10.35,1.1612982294577496,92.0,22
singapore,Singapore,12178436,pm25,2025-03-14,2025-03-13T16:00:00Z,2025-03-14T00:00:00+08:00,5.188114578344133,3.9333958327770233,1.0391666864355404,19.496291637420654,2.2941979145010314,6.658322880665461,4.119331111344539,100.0,24
singapore,Singapore,10444583,pm25,2025-03-14,2025-03-13T16:00:00Z,2025-03-14T00:00:00+08:00,8.426147000356153,8.219124992688496,4.986541708310445,14.09018055597941,6.859520802895228,9.276739488045376,2.34043765127673,100.0,24
singapore,Singapore,10429802,pm25,2025-03-14,2025-03-13T16:00:00Z,2025-03-14T00:00:00+08:00,7.4271927235855,7.30329167842865,3.359708329041799,11.610250115394592,4.989052106936772,9.742760429779688,2.715990801856585,100.0,24
singapore,Singapore,10314732,pm25,2025-03-14,2025-03-13T16:00:00Z,2025-03-14T00:00:00+08:00,8.771184210526314,8.6075,8.0775,9.943333333333333,8.3975,9.184583333333332,0.5743535896740006,79.0,19
singapore,Singapore,12178436,pm25,2025-03-15,2025-03-14T16:00:00Z,2025-03-15T00:00:00+08:00,10.064229194074867,7.746187547842661,0.7957500020662943,33.53066682815552,4.810791691144307,11.12559375166893,8.209491667320261,100.0,24
singapore,Singapore,10444583,pm25,2025-03-15,2025-03-14T16:00:00Z,2025-03-15T00:00:00+08:00,12.57435418996546,14.34081248442332,4.716708302497864,15.984499851862589,11.428135434786478,15.039541761080425,3.381235010332357,100.0,24
singapore,Singapore,10429802,pm25,2025-03-15,2025-03-14T16:00:00Z,2025-03-15T00:00:00+08:00,9.286713575323423,8.29360415538152,4.716125051180522,14.640291690826416,7.424125005801519,11.764562467734018,2.7806081675160597,100.0,24
singapore,Singapore,10314732,pm25,2025-03-15,2025-03-14T16:00:00Z,2025-03-15T00:00:00+08:00,10.450333333333335,10.114583333333332,7.75,15.64,8.798958333333333,11.399999999999999,2.1416506825808055,83.0,20
singapore,Singapore,12178436,pm25,2025-03-16,2025-03-15T16:00:00Z,2025-03-16T00:00:00+08:00,7.8918819446116695,7.359208345413208,2.494749963283539,16.282875100771587,5.216677064696947,9.122583329677582,3.81257629254453,100.0,24
singapore,Singapore,10444583,pm25,2025-03-16,2025-03-15T16:00:00Z,2025-03-16T00:00:00+08:00,10.054939936056282,9.915666659673056,4.691499988238017,18.88041655222575,7.673750032981237,10.986468752225239,3.592909944510846,100.0,24
singapore,Singapore,10429802,pm25,2025-03-16,2025-03-15T16:00:00Z,2025-03-16T00:00:00+08:00,8.99284028634429,8.420208394527435,2.969833334287008,20.7642084757487,5.866177121798198,10.574895878632864,4.3273433738379925,100.0,24
singapore,Singapore,10314732,pm25,2025-03-16,2025-03-15T16:00:00Z,2025-03-16T00:00:00+08:00,9.632749999999998,9.390416666666667,7.66,13.339999999999998,8.463125,10.908749999999998,1.587058754352239,83.0,20
singapore,Singapore,12178436,pm25,2025-03-17,2025-03-16T16:00:00Z,2025-03-17T00:00:00+08:00,7.702901048999693,6.2250625391801195,1.9520833194255829,18.286958297093708,5.002072915434837,9.938125004371008,4.626708267204228,100.0,24
singapore,Singapore,10444583,pm25,2025-03-17,2025-03-16T16:00:00Z,2025-03-17T00:00:00+08:00,10.437783007820448,9.100416640440624,5.8324999411900835,19.30987485249837,7.371677140394846,12.1441876689593,3.9588532311078035,100.0,24
singapore,Singapore,10429802,pm25,2025-03-17,2025-03-16T16:00:00Z,2025-03-17T00:00:00+08:00,10.749607629246183,10.439416686693828,5.826750000317891,15.94083309173584,8.376218865315119,14.210375090440115,3.183867610662479,100.0,24
singapore,Singapore,10314732,pm25,2025-03-17,2025-03-16T16:00:00Z,2025-03-17T00:00:00+08:00,9.485219298245616,9.743333333333332,8.1325,11.844999999999999,8.3825,10.286666666666665,1.1170511306818078,79.0,19
singapore,Singapore,12178436,pm25,2025-03-18,2025-03-17T16:00:00Z,2025-03-18T00:00:00+08:00,12.919178817007273,14.039854208628336,6.250958363215129,21.11020851135254,8.731135467688242,16.470864435036976,4.506174958187729,100.0,24
singapore,Singapore,10444583,pm25,2025-03-18,2025-03-17T16:00:00Z,2025-03-18T00:00:00+08:00,15.373599542511833,15.58116666475932,10.605875015258789,21.312083562215168,13.630461871623993,16.94732290506363,2.81978269224687,100.0,24
singapore,Singapore,10429802,pm25,2025-03-18,2025-03-17T16:00:00Z,2025-03-18T00:00:00+08:00,15.628214677174887,15.852854132652283,10.443374951680502,21.13895829518636,12.201381802558899,18.53819791475932,3.3465566186209474,100.0,24
singapore,Singapore,10314732,pm25,2025-03-18,2025-03-17T16:00:00Z,2025-03-18T00:00:00+08:00,10.416960784313725,10.3675,9.746666666666668,11.07,10.1675,10.799999999999999,0.44650221836504006,71.0,17
singapore,Singapore,12178436,pm25,2025-03-19,2025-03-18T16:00:00Z,2025-03-19T00:00:00+08:00,15.477406276596916,16.511500120162964,5.105208357175191,29.357499917348225,7.865156342585881,19.743447979291282,7.222030385354534,100.0,24
singapore,Singapore,10444583,pm25,2025-03-19,2025-03-18T16:00:00Z,2025-03-19T00:00:00+08:00,16.55376042591201,16.217416604359947,5.076416611671448,30.146166642506916,12.165312498807907,19.87490622202555,6.4995882820406425,100.0,24
singapore,Singapore,10429802,pm25,2025-03-19,2025-03-18T16:00:00Z,2025-03-19T00:00:00+08:00,15.972570593158402,16.20539597670237,9.33929177125295,29.34470812479655,10.67943392197291,19.759708265463512,5.841035229226521,100.0,24
singapore,Singapore,10314732,pm25,2025-03-19,2025-03-18T16:00:00Z,2025-03-19T00:00:00+08:00,11.816624999999998,11.475,9.719999999999999,14.969999999999999,10.689166666666667,12.445,1.4752148836189516,83.0,20
singapore,Singapore,12178436,pm25,2025-03-20,2025-03-19T16:00:00Z,2025-03-20T00:00:00+08:00,11.885312163405063,5.4853958288828535,1.929541677236557,34.629374980926514,4.003187497456868,20.40144807100296,11.400098451213417,100.0,24
singapore,Singapore,10444583,pm25,2025-03-20,2025-03-19T16:00:00Z,2025-03-20T00:00:00+08:00,12.161225712961622,9.09668755531311,4.458541691303253,26.573458512624104,7.634156361222267,15.70096880197525,7.09426961896611,100.0,24
singapore,Singapore,10429802,pm25,2025-03-20,2025-03-19T16:00:00Z,2025-03-20T00:00:00+08:00,13.825637143519188,10.185520847638447,5.594374974568685,31.160875002543133,6.403062552213669,19.089551985263824,9.09075927072385,100.0,24
singapore,Singapore,10314732,pm25,2025-03-20,2025-03-19T16:00:00Z,2025-03-20T00:00:00+08:00,11.67828431372549,11.533333333333333,8.195,15.896666666666667,9.646666666666667,13.1,2.36168398735467,71.0,17
singapore,Singapore,12178436,pm25,2025-03-21,2025-03-20T16:00:00Z,2025-03-21T00:00:00+08:00,27.745520777172516,27.34822916984558,21.140125274658203,33.76337560017904,25.45544799168905,30.588541229565937,3.4473252355651325,100.0,24
singapore,Singapore,10444583,pm25,2025-03-21,2025-03-20T16:00:00Z,2025-03-21T00:00:00+08:00,30.02996240059534,26.550604104995728,21.32058350245158,116.64343150456746,24.77121873696645,28.443927089373272,18.642484212641545,100.0,24
singapore,Singapore,10429802,pm25,2025-03-21,2025-03-20T16:00:00Z,2025-03-21T00:00:00+08:00,25.223807255427044,25.707104126612343,12.164708375930786,33.019041220347084,24.33604149023692,29.074562470118202,5.16940068703979,100.0,24
singapore,Singapore,10314732,pm25,2025-03-21,2025-03-20T16:00:00Z,2025-03-21T00:00:00+08:00,13.838531746031741,13.78,12.642499999999998,15.49,13.090000000000002,14.323333333333332,0.8868872260437499,88.0,21
singapore,Singapore,12178436,pm25,2025-03-22,2025-03-21T16:00:00Z,2025-03-22T00:00:00+08:00,16.39744096722765,14.138979176680246,2.408333341280619,32.628333727518715,5.167270814379056,29.188364545504253,11.197501078635064,100.0,24
singapore,Singapore,10444583,pm25,2025-03-22,2025-03-21T16:00:00Z,2025-03-22T00:00:00+08:00,18.645496514108444,16.292479236920673,7.172124902407329,31.992499828338623,10.940937360127768,27.578208287556965,8.573681571037268,100.0,24
singapore,Singapore,10429802,pm25,2025-03-22,2025-03-21T16:00:00Z,2025-03-22T00:00:00+08:00,16.783012202630434,15.058479309082031,4.038416653871536,31.58400026957194,9.57549994190534,23.586583256721497,8.550784486735461,100.0,24
singapore,Singapore,10314732,pm25,2025-03-22,2025-03-21T16:00:00Z,2025-03-22T00:00:00+08:00,12.282017543859647,12.056666666666667,8.1925,16.033333333333335,9.677499999999998,15.327916666666667,2.85249499999277,79.0,19
singapore,Singapore,12178436,pm25,2025-03-23,2025-03-22T16:00:00Z,2025-03-23T00:00:00+08:00,5.517421895068968,1.9532291827102501,0.0,23.6096666653951,0.07248958324392636,7.125989615917206,7.233819516041567,100.0,24
