city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-07,2019-08-06T17:00:00Z,2019-08-07T00:00:00+07:00,15.083333015441895,14.0,6.0,25.0,10.75,20.25,5.663895130157471,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-08,2019-08-07T17:00:00Z,2019-08-08T00:00:00+07:00,15.166666984558105,16.0,8.0,23.0,12.75,17.0,3.897230625152588,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-09,2019-08-08T17:00:00Z,2019-08-09T00:00:00+07:00,11.708333015441895,11.0,3.0,22.0,8.0,13.25,4.515472412109375,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-10,2019-08-09T17:00:00Z,2019-08-10T00:00:00+07:00,12.25,12.0,5.0,22.0,9.5,15.0,4.32636022567749,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-11,2019-08-10T17:00:00Z,2019-08-11T00:00:00+07:00,20.0,19.0,15.0,36.0,15.5,19.5,7.348469257354736,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-12,2019-08-11T17:00:00Z,2019-08-12T00:00:00+07:00,26.58823585510254,26.0,21.0,35.0,25.0,30.0,3.775891065597534,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-13,2019-08-12T17:00:00Z,2019-08-13T00:00:00+07:00,25.75,24.0,18.0,37.0,22.75,29.5,5.202424049377441,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-14,2019-08-13T17:00:00Z,2019-08-14T00:00:00+07:00,22.625,20.0,11.0,39.0,16.75,28.25,7.705517292022705,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-15,2019-08-14T17:00:00Z,2019-08-15T00:00:00+07:00,14.125,14.0,8.0,19.0,12.0,17.25,3.3403007984161377,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-16,2019-08-15T17:00:00Z,2019-08-16T00:00:00+07:00,53.75,13.0,7.0,985.0,9.75,16.25,198.39996337890625,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-17,2019-08-16T17:00:00Z,2019-08-17T00:00:00+07:00,25.58333396911621,25.0,14.0,38.0,19.75,30.75,7.342056751251221,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-18,2019-08-17T17:00:00Z,2019-08-18T00:00:00+07:00,39.16666793823242,37.5,19.0,75.0,28.0,42.0,15.35285472869873,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-19,2019-08-18T17:00:00Z,2019-08-19T00:00:00+07:00,28.33333396911621,28.0,15.0,39.0,24.75,34.0,6.780192852020264,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-20,2019-08-19T17:00:00Z,2019-08-20T00:00:00+07:00,18.79166603088379,19.5,13.0,25.0,15.75,21.0,3.6113247871398926,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-21,2019-08-20T17:00:00Z,2019-08-21T00:00:00+07:00,25.95833396911621,23.0,10.0,48.0,18.5,33.25,9.9410400390625,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-22,2019-08-21T17:00:00Z,2019-08-22T00:00:00+07:00,23.0,25.0,14.0,32.0,19.25,28.0,5.702783584594727,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-23,2019-08-22T17:00:00Z,2019-08-23T00:00:00+07:00,19.54166603088379,18.0,10.0,51.0,16.0,21.0,7.923433303833008,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-24,2019-08-23T17:00:00Z,2019-08-24T00:00:00+07:00,21.95833396911621,22.0,9.0,34.0,17.75,26.0,6.293399810791016,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-25,2019-08-24T17:00:00Z,2019-08-25T00:00:00+07:00,14.791666984558105,14.5,6.0,29.0,10.75,17.25,5.815864086151123,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-26,2019-08-25T17:00:00Z,2019-08-26T00:00:00+07:00,15.708333015441895,16.0,7.0,25.0,12.75,19.25,5.051725387573242,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-27,2019-08-26T17:00:00Z,2019-08-27T00:00:00+07:00,19.34782600402832,17.0,9.0,43.0,14.5,21.5,8.020477294921875,96.0,23
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-28,2019-08-27T17:00:00Z,2019-08-28T00:00:00+07:00,57.08333206176758,16.5,10.0,985.0,15.0,19.25,197.6800079345703,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-29,2019-08-28T17:00:00Z,2019-08-29T00:00:00+07:00,14.375,14.0,7.0,37.0,11.0,15.25,5.976857662200928,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-30,2019-08-29T17:00:00Z,2019-08-30T00:00:00+07:00,14.666666984558105,12.0,3.0,33.0,9.0,18.5,8.132953643798828,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-08-31,2019-08-30T17:00:00Z,2019-08-31T00:00:00+07:00,16.91666603088379,14.0,8.0,28.0,12.0,22.25,6.02831506729126,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-01,2019-08-31T17:00:00Z,2019-09-01T00:00:00+07:00,17.91666603088379,19.0,5.0,28.0,11.75,23.5,6.851953983306885,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-02,2019-09-01T17:00:00Z,2019-09-02T00:00:00+07:00,9.083333015441895,8.0,3.0,23.0,6.75,10.0,4.977485656738281,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-03,2019-09-02T17:00:00Z,2019-09-03T00:00:00+07:00,13.125,12.0,6.0,27.0,10.0,15.25,5.211296081542969,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-04,2019-09-03T17:00:00Z,2019-09-04T00:00:00+07:00,55.125,14.5,8.0,985.0,11.75,19.0,198.10501098632812,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-05,2019-09-04T17:00:00Z,2019-09-05T00:00:00+07:00,12.875,12.5,7.0,23.0,10.0,16.0,4.256069660186768,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-06,2019-09-05T17:00:00Z,2019-09-06T00:00:00+07:00,16.25,16.0,10.0,29.0,13.0,17.25,4.255431175231934,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-07,2019-09-06T17:00:00Z,2019-09-07T00:00:00+07:00,21.16666603088379,20.0,15.0,36.0,18.0,23.0,4.742652416229248,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-08,2019-09-07T17:00:00Z,2019-09-08T00:00:00+07:00,23.08333396911621,23.0,13.0,38.0,20.25,27.25,5.9191412925720215,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-09,2019-09-08T17:00:00Z,2019-09-09T00:00:00+07:00,20.58333396911621,18.5,10.0,36.0,15.75,24.25,7.436202049255371,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-10,2019-09-09T17:00:00Z,2019-09-10T00:00:00+07:00,21.0,19.0,16.0,33.0,17.5,22.0,5.802298545837402,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-11,2019-09-10T17:00:00Z,2019-09-11T00:00:00+07:00,26.41176414489746,26.0,10.0,44.0,16.0,35.0,10.977583885192871,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-12,2019-09-11T17:00:00Z,2019-09-12T00:00:00+07:00,29.29166603088379,30.0,15.0,46.0,25.0,32.25,7.675365447998047,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-13,2019-09-12T17:00:00Z,2019-09-13T00:00:00+07:00,65.56521606445312,24.0,15.0,985.0,19.5,28.5,200.5451202392578,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-14,2019-09-13T17:00:00Z,2019-09-14T00:00:00+07:00,21.29166603088379,17.0,11.0,47.0,14.0,27.25,9.74670124053955,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-15,2019-09-14T17:00:00Z,2019-09-15T00:00:00+07:00,13.583333015441895,13.0,8.0,27.0,10.75,15.25,4.4615912437438965,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-16,2019-09-15T17:00:00Z,2019-09-16T00:00:00+07:00,16.20833396911621,15.5,8.0,28.0,11.75,19.25,5.492913722991943,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-17,2019-09-16T17:00:00Z,2019-09-17T00:00:00+07:00,53.08333206176758,12.5,6.0,985.0,10.0,16.0,198.52870178222656,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-18,2019-09-17T17:00:00Z,2019-09-18T00:00:00+07:00,13.125,12.0,6.0,23.0,10.75,16.0,4.4164958000183105,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-19,2019-09-18T17:00:00Z,2019-09-19T00:00:00+07:00,23.33333396911621,19.5,11.0,46.0,16.0,31.0,8.830120086669922,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-20,2019-09-19T17:00:00Z,2019-09-20T00:00:00+07:00,56.29166793823242,53.0,26.0,100.0,36.75,72.0,23.145061492919922,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-21,2019-09-20T17:00:00Z,2019-09-21T00:00:00+07:00,45.20833206176758,45.5,14.0,74.0,29.0,59.25,16.988433837890625,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-22,2019-09-21T17:00:00Z,2019-09-22T00:00:00+07:00,48.04166793823242,46.0,32.0,69.0,37.75,58.25,12.023452758789062,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-23,2019-09-22T17:00:00Z,2019-09-23T00:00:00+07:00,33.70833206176758,35.5,17.0,60.0,24.25,40.0,11.253904342651367,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-24,2019-09-23T17:00:00Z,2019-09-24T00:00:00+07:00,44.375,43.0,31.0,74.0,36.0,49.0,10.729125022888184,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-25,2019-09-24T17:00:00Z,2019-09-25T00:00:00+07:00,111.79166412353516,30.0,25.0,985.0,27.0,37.75,269.08734130859375,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-26,2019-09-25T17:00:00Z,2019-09-26T00:00:00+07:00,78.66666412353516,32.0,16.0,985.0,26.5,49.5,193.9205780029297,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-27,2019-09-26T17:00:00Z,2019-09-27T00:00:00+07:00,43.33333206176758,41.5,14.0,72.0,36.5,49.0,14.036185264587402,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-28,2019-09-27T17:00:00Z,2019-09-28T00:00:00+07:00,45.83333206176758,37.5,14.0,101.0,22.75,63.25,24.92365074157715,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-29,2019-09-28T17:00:00Z,2019-09-29T00:00:00+07:00,29.625,26.0,15.0,61.0,22.75,32.75,10.817910194396973,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-09-30,2019-09-29T17:00:00Z,2019-09-30T00:00:00+07:00,39.375,31.5,21.0,107.0,25.0,42.25,21.765174865722656,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-01,2019-09-30T17:00:00Z,2019-10-01T00:00:00+07:00,34.625,30.0,22.0,65.0,25.5,38.25,12.734111785888672,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-02,2019-10-01T17:00:00Z,2019-10-02T00:00:00+07:00,35.70833206176758,34.0,19.0,73.0,28.75,40.25,11.418822288513184,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-03,2019-10-02T17:00:00Z,2019-10-03T00:00:00+07:00,45.08333206176758,44.0,17.0,90.0,35.75,48.75,17.095426559448242,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-04,2019-10-03T17:00:00Z,2019-10-04T00:00:00+07:00,152.0416717529297,27.5,7.0,985.0,22.75,47.0,322.26513671875,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-05,2019-10-04T17:00:00Z,2019-10-05T00:00:00+07:00,188.0,22.0,7.0,985.0,15.0,66.75,364.8603210449219,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-06,2019-10-05T17:00:00Z,2019-10-06T00:00:00+07:00,28.45833396911621,20.5,8.0,109.0,16.75,26.0,24.604663848876953,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-07,2019-10-06T17:00:00Z,2019-10-07T00:00:00+07:00,25.29166603088379,17.5,11.0,85.0,14.25,25.0,20.47581672668457,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-08,2019-10-07T17:00:00Z,2019-10-08T00:00:00+07:00,73.25,22.0,10.0,985.0,15.0,42.75,196.31790161132812,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-09,2019-10-08T17:00:00Z,2019-10-09T00:00:00+07:00,40.5,32.0,10.0,122.0,16.25,46.75,32.8166618347168,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-10,2019-10-09T17:00:00Z,2019-10-10T00:00:00+07:00,55.5,55.5,52.0,58.0,54.25,57.5,2.345207929611206,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-12,2019-10-11T17:00:00Z,2019-10-12T00:00:00+07:00,20.850000381469727,16.0,12.0,92.0,14.5,19.25,17.348669052124023,83.0,20
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-13,2019-10-12T17:00:00Z,2019-10-13T00:00:00+07:00,35.875,20.0,10.0,149.0,15.0,29.75,38.527587890625,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-14,2019-10-13T17:00:00Z,2019-10-14T00:00:00+07:00,29.375,20.0,12.0,123.0,16.75,27.0,26.166378021240234,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-15,2019-10-14T17:00:00Z,2019-10-15T00:00:00+07:00,628.2083129882812,985.0,13.0,985.0,26.0,985.0,471.0082702636719,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-16,2019-10-15T17:00:00Z,2019-10-16T00:00:00+07:00,154.25,30.0,20.0,985.0,27.0,35.25,321.8899841308594,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-17,2019-10-16T17:00:00Z,2019-10-17T00:00:00+07:00,41.875,41.0,23.0,87.0,26.0,49.25,17.981422424316406,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-18,2019-10-17T17:00:00Z,2019-10-18T00:00:00+07:00,44.20833206176758,44.0,16.0,84.0,26.5,57.0,19.794551849365234,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-19,2019-10-18T17:00:00Z,2019-10-19T00:00:00+07:00,45.29166793823242,33.0,19.0,101.0,26.75,59.0,24.79389762878418,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-20,2019-10-19T17:00:00Z,2019-10-20T00:00:00+07:00,45.45833206176758,30.5,13.0,179.0,24.75,56.25,37.69670486450195,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-21,2019-10-20T17:00:00Z,2019-10-21T00:00:00+07:00,47.95833206176758,47.5,20.0,81.0,40.75,55.25,15.12118911743164,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-22,2019-10-21T17:00:00Z,2019-10-22T00:00:00+07:00,65.34782409667969,46.0,22.0,153.0,34.0,99.5,39.27595520019531,96.0,23
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-23,2019-10-22T17:00:00Z,2019-10-23T00:00:00+07:00,40.375,27.5,15.0,196.0,24.0,37.5,37.3291015625,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-24,2019-10-23T17:00:00Z,2019-10-24T00:00:00+07:00,38.09090805053711,33.5,16.0,93.0,28.0,45.0,18.20494270324707,92.0,22
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-25,2019-10-24T17:00:00Z,2019-10-25T00:00:00+07:00,47.08333206176758,47.0,23.0,81.0,30.0,61.25,18.110570907592773,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-26,2019-10-25T17:00:00Z,2019-10-26T00:00:00+07:00,39.20833206176758,34.5,20.0,86.0,25.75,46.75,18.053010940551758,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-27,2019-10-26T17:00:00Z,2019-10-27T00:00:00+07:00,58.83333206176758,34.0,17.0,346.0,22.0,55.5,72.79313659667969,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-28,2019-10-27T17:00:00Z,2019-10-28T00:00:00+07:00,36.75,35.0,15.0,57.0,29.75,46.25,10.443428993225098,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-29,2019-10-28T17:00:00Z,2019-10-29T00:00:00+07:00,33.04166793823242,31.0,12.0,58.0,21.0,42.0,12.97984790802002,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-30,2019-10-29T17:00:00Z,2019-10-30T00:00:00+07:00,44.16666793823242,38.0,19.0,110.0,27.0,50.0,24.39470100402832,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-10-31,2019-10-30T17:00:00Z,2019-10-31T00:00:00+07:00,34.83333206176758,30.0,24.0,89.0,27.75,34.25,14.639632225036621,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-01,2019-10-31T17:00:00Z,2019-11-01T00:00:00+07:00,36.20833206176758,26.5,17.0,94.0,19.0,41.25,23.697328567504883,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-02,2019-11-01T17:00:00Z,2019-11-02T00:00:00+07:00,26.20833396911621,23.0,15.0,75.0,21.0,28.0,12.169024467468262,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-03,2019-11-02T17:00:00Z,2019-11-03T00:00:00+07:00,40.45833206176758,39.0,12.0,68.0,33.5,48.25,14.963664054870605,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-04,2019-11-03T17:00:00Z,2019-11-04T00:00:00+07:00,51.29166793823242,41.0,28.0,160.0,32.25,52.0,35.46152877807617,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-05,2019-11-04T17:00:00Z,2019-11-05T00:00:00+07:00,222.8333282470703,67.0,51.0,985.0,53.75,80.5,349.71649169921875,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-06,2019-11-05T17:00:00Z,2019-11-06T00:00:00+07:00,728.5,985.0,53.0,985.0,253.0,985.0,410.9747619628906,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-07,2019-11-06T17:00:00Z,2019-11-07T00:00:00+07:00,681.0416870117188,985.0,49.0,985.0,91.75,985.0,439.22039794921875,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-08,2019-11-07T17:00:00Z,2019-11-08T00:00:00+07:00,563.5,711.0,58.0,985.0,108.75,985.0,439.3069763183594,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-09,2019-11-08T17:00:00Z,2019-11-09T00:00:00+07:00,985.0,985.0,985.0,985.0,985.0,985.0,0.0,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-10,2019-11-09T17:00:00Z,2019-11-10T00:00:00+07:00,672.0,985.0,76.0,985.0,84.0,985.0,437.4818420410156,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-11,2019-11-10T17:00:00Z,2019-11-11T00:00:00+07:00,985.0,985.0,985.0,985.0,985.0,985.0,0.0,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-12,2019-11-11T17:00:00Z,2019-11-12T00:00:00+07:00,684.75,985.0,77.0,985.0,93.0,985.0,433.7686462402344,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-13,2019-11-12T17:00:00Z,2019-11-13T00:00:00+07:00,678.5333251953125,985.0,57.0,985.0,68.5,985.0,448.62884521484375,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-14,2019-11-13T17:00:00Z,2019-11-14T00:00:00+07:00,,,,,,,,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-15,2019-11-14T17:00:00Z,2019-11-15T00:00:00+07:00,157.0625,37.5,28.0,985.0,35.75,49.0,323.2776794433594,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-16,2019-11-15T17:00:00Z,2019-11-16T00:00:00+07:00,44.47618865966797,44.0,22.0,91.0,32.0,53.0,16.726083755493164,88.0,21
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-17,2019-11-16T17:00:00Z,2019-11-17T00:00:00+07:00,33.66666793823242,30.0,17.0,69.0,24.0,42.0,12.926772117614746,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-18,2019-11-17T17:00:00Z,2019-11-18T00:00:00+07:00,26.875,24.0,15.0,43.0,22.75,32.0,7.134194850921631,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-19,2019-11-18T17:00:00Z,2019-11-19T00:00:00+07:00,38.58333206176758,28.5,21.0,87.0,24.0,40.75,21.069072723388672,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-20,2019-11-19T17:00:00Z,2019-11-20T00:00:00+07:00,76.375,32.5,23.0,985.0,26.75,45.0,193.95423889160156,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-21,2019-11-20T17:00:00Z,2019-11-21T00:00:00+07:00,53.5,44.5,28.0,126.0,31.25,64.0,29.075613021850586,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-22,2019-11-21T17:00:00Z,2019-11-22T00:00:00+07:00,50.83333206176758,51.5,20.0,107.0,31.25,63.75,23.038089752197266,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-23,2019-11-22T17:00:00Z,2019-11-23T00:00:00+07:00,50.0,51.5,23.0,73.0,38.0,65.0,15.910073280334473,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-24,2019-11-23T17:00:00Z,2019-11-24T00:00:00+07:00,40.54166793823242,28.0,18.0,83.0,22.0,69.0,23.243473052978516,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-25,2019-11-24T17:00:00Z,2019-11-25T00:00:00+07:00,42.91666793823242,47.0,19.0,63.0,28.75,55.25,15.242722511291504,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-26,2019-11-25T17:00:00Z,2019-11-26T00:00:00+07:00,36.375,26.5,13.0,73.0,20.75,57.25,20.18353271484375,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-27,2019-11-26T17:00:00Z,2019-11-27T00:00:00+07:00,27.54166603088379,28.0,14.0,45.0,23.25,30.5,8.080998420715332,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-28,2019-11-27T17:00:00Z,2019-11-28T00:00:00+07:00,28.91666603088379,27.0,19.0,60.0,23.5,31.25,9.613924026489258,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-29,2019-11-28T17:00:00Z,2019-11-29T00:00:00+07:00,27.79166603088379,27.0,13.0,60.0,21.0,31.75,9.969428062438965,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-11-30,2019-11-29T17:00:00Z,2019-11-30T00:00:00+07:00,29.83333396911621,29.5,13.0,57.0,26.0,33.0,9.267365455627441,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-01,2019-11-30T17:00:00Z,2019-12-01T00:00:00+07:00,30.08333396911621,24.5,12.0,60.0,23.0,34.25,13.650662422180176,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-02,2019-12-01T17:00:00Z,2019-12-02T00:00:00+07:00,36.25,36.0,21.0,54.0,28.75,42.75,9.483394622802734,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-03,2019-12-02T17:00:00Z,2019-12-03T00:00:00+07:00,41.375,33.5,23.0,70.0,29.75,52.25,14.580548286437988,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-04,2019-12-03T17:00:00Z,2019-12-04T00:00:00+07:00,38.875,38.5,23.0,56.0,33.0,44.25,8.242585182189941,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-05,2019-12-04T17:00:00Z,2019-12-05T00:00:00+07:00,38.625,40.0,22.0,54.0,31.5,45.25,8.820985794067383,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-06,2019-12-05T17:00:00Z,2019-12-06T00:00:00+07:00,21.83333396911621,22.5,13.0,29.0,18.0,25.0,4.526892185211182,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-07,2019-12-06T17:00:00Z,2019-12-07T00:00:00+07:00,36.54166793823242,34.5,24.0,53.0,29.5,41.25,9.0840482711792,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-08,2019-12-07T17:00:00Z,2019-12-08T00:00:00+07:00,30.33333396911621,31.5,19.0,51.0,25.25,34.5,8.116899490356445,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-09,2019-12-08T17:00:00Z,2019-12-09T00:00:00+07:00,36.57143020629883,35.0,23.0,53.0,31.0,41.5,10.485817909240723,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-10,2019-12-09T17:00:00Z,2019-12-10T00:00:00+07:00,43.411766052246094,41.0,27.0,63.0,32.0,59.0,13.797911643981934,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-11,2019-12-10T17:00:00Z,2019-12-11T00:00:00+07:00,56.45833206176758,41.5,29.0,113.0,34.0,76.0,28.218063354492188,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-12,2019-12-11T17:00:00Z,2019-12-12T00:00:00+07:00,50.45833206176758,36.0,23.0,115.0,32.25,65.75,27.260385513305664,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2019-12-13,2019-12-12T17:00:00Z,2019-12-13T00:00:00+07:00,46.625,40.0,26.0,87.0,36.5,56.5,16.402048110961914,100.0,24
